Eigvals	324
46.52542050857433	24.14231077705715	12.853635388585237	8.904552068377354	6.719089460128529	5.52936470062777	4.614327179760563	3.3053143597523893	3.0745969340356925	2.7303475300600675	2.4046219659555184	2.0925137398951974	1.6310325901639549	1.5300649463123412	1.3125780525773014	1.2717408911561772	1.1811022996086633	1.1011427733346921	1.0394093596788738	0.9446377135051436	0.8833661302652605	0.828766574337354	0.7989588325743902	0.7144659226544978	0.6883101724056915	0.6596407557970674	0.6268044684283314	0.5872534157600651	0.5605848231838524	0.5428122238867954	0.5030587691803083	0.47941424889748463	0.4643436580040652	0.43834009417331443	0.4087375472822694	0.3992630369843635	0.38826598112951216	0.36047377854062757	0.3507985238066418	0.3410792802957896	0.32284127709576693	0.31336972538179975	0.2989596609672671	0.2904479264932329	0.2821321698389361	0.269760197722819	0.2634540029155694	0.25353830691842805	0.2420219171385194	0.23290586465238805	0.22542601832179554	0.22106067318947087	0.2136740454829078	0.2064938130162277	0.2005876916237268	0.19029860346144378	0.18579269915286623	0.1811532303745964	0.17195218465204598	0.1693285174279242	0.16539283948023376	0.16136045262168586	0.15635033154229028	0.15296041514523645	0.1519229624716229	0.15126350038700576	0.14218814989216866	0.1395345305337521	0.13431367250222404	0.13023077665402605	0.12646373742220596	0.12471857950823284	0.12140296077520607	0.11855340124177154	0.11768931525762745	0.11327240641818404	0.10905013852391732	0.10396490913558565	0.10002138730901233	0.09631773997858503	0.09519338245851683	0.09245781374136702	0.09158187201870299	0.08972678858106109	0.08652596847402183	0.0840823702495106	0.08178082032677048	0.08035209641285412	0.076514719291914	0.07607506667276441	0.07507245305725099	0.07377308988347164	0.06979458129139582	0.0660913316640451	0.06507413592598478	0.06453470355299668	0.061096911359469264	0.058483428644327054	0.05794509431622238	0.05712830412929031	0.05453000089453064	0.05265449044062972	0.05157366112120635	0.05091083441543477	0.047375870297695855	0.04496761085786991	0.044276515646549434	0.04188340779554994	0.041062764373125504	0.03972424887835331	0.0389937540511329	0.036283713770692616	0.03493291059858428	0.03364155417190908	0.033438161442498386	0.03137504612256387	0.03067463956337428	0.02916636312353834	0.028632523728102047	0.02735927836051919	0.02646017881294062	0.02563572026874502	0.02361534612869109	0.023238655682363732	0.022623895986264266	0.0219764984021553	0.02159923717137007	0.019853219163079763	0.019002577175650386	0.018803751126773894	0.017389820561257423	0.016429895809035602	0.01579252829272373	0.015043552277227196	0.013914950796215844	0.011330499891462604	0.010972435156866106	0.009781469657089037	0.0085470349266079	0.008334287612946256	0.007765260273890316	0.006088167053724554	0.005285528444995892	0.004351804778954663	0.004252636031753833	0.0039060126191808675	0.0033243910369887353	0.0026644910598644686	0.002322030682106924	0.0015732097928213397	0.0005934456128115937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	324
0.3021642781216926	0.15679479794910448	0.0834792983271483	0.05783155785217248	0.043637839146035126	0.03591104550960149	0.029968237278644238	0.021466714681187733	0.01996829588927304	0.01773253162300601	0.01561707239947694	0.013590052422172734	0.010592914149137433	0.009937169077205233	0.008524677378516202	0.008259456102352155	0.007670794156139888	0.007151488532001052	0.006750554329378198	0.0061350498215315226	0.005737115025528111	0.005382512418558006	0.005188922878177949	0.004640174713126107	0.004470303418976164	0.004284106852045222	0.0040708481010116445	0.0038139795945516704	0.0036407775915127563	0.0035253515603616437	0.003267168532397064	0.0031136066876099448	0.0030157291366195525	0.002846846233303029	0.0026545893527822454	0.002593056140756882	0.002521634595126087	0.002341135187686352	0.002278298219629298	0.0022151755617953	0.002096726915634212	0.002035212918446035	0.0019416252267302366	0.0018863448644079643	0.0018323373008219848	0.0017519862157045645	0.0017110299646745245	0.0016466314253319686	0.00157183701044274	0.0015126318406950814	0.0014640531853656116	0.0014357019884018393	0.0013877287513131818	0.0013410959700008562	0.0013027380381959146	0.0012359144638337284	0.0012066503903916444	0.0011765188683348867	0.0011167617009986612	0.0010997220159374118	0.0010741613380760653	0.0010479725739359117	0.0010154338111969731	0.0009934176396113798	0.0009866797931871848	0.0009823968467340682	0.0009234560203858481	0.0009062218080116059	0.0008723143917856357	0.0008457975916550612	0.0008213321558202741	0.0008099980426511762	0.0007884644051248447	0.0007699576385019326	0.0007643457404302998	0.0007356596575016398	0.0007082376908356453	0.0006752111292181039	0.0006495995084534068	0.0006255457780457547	0.0006182435188788656	0.0006004770777025302	0.0005947881812796236	0.0005827401451380208	0.0005619520794640594	0.0005460818716194509	0.0005311342115367733	0.0005218552125430045	0.0004969329598270751	0.0004940775892611032	0.000487566008794877	0.0004791271568483247	0.00045328831082426795	0.00042923716334142823	0.00042263087773369655	0.0004191274769734738	0.0003968003709498289	0.0003798268302623475	0.0003763305608710822	0.00037102583037078025	0.00035415087442862544	0.0003419701728633764	0.0003349506122123097	0.0003306458138702434	0.0003076876144784547	0.00029204691811912463	0.0002875585269695266	0.0002720162342108539	0.00026668647846396075	0.00025799334761610515	0.000253249071482201	0.00023564842744569983	0.0002268754929741159	0.00021848864169585165	0.00021716768604223736	0.00020376856477658583	0.00019921970009066176	0.00018942403877972332	0.00018595696220541916	0.00017768773512134457	0.00017184843774834067	0.00016649390428846118	0.0001533723701488047	0.00015092591409218792	0.00014693329204257157	0.00014272869976760305	0.00014027853669078548	0.00012893883754792044	0.00012341425293886288	0.00012212295607633413	0.0001129400340527762	0.00010670570093690901	0.00010256625000106847	9.77019458297335e-05	9.037212380837164e-05	7.358713329266426e-05	7.126164389638363e-05	6.352679214062878e-05	5.550962485558647e-05	5.41279148623785e-05	5.043230645609536e-05	3.954024666007953e-05	3.432742508537932e-05	2.8263257702679536e-05	2.7619195755842343e-05	2.5368013238945254e-05	2.159061018483006e-05	1.7304819792381534e-05	1.5080674546637436e-05	1.0217377858932636e-05	3.85419547506623e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	324	324
14989.skin.hip.CMU.16.03.2016.02.25.day1	-0.6388716078033456	0.4237013132609685	0.2389515829773513	-0.08182525594618859	-0.4198318112429761	-0.3792686831865337	0.20826689201034532	0.14922995166790864	0.08616127354949654	-0.12137529715993478	0.027571897244179813	0.003949016247645654	0.09656417220234917	-0.08986233667796828	-0.10674096048829863	-0.03993532192456556	0.03229293339106908	0.1129018238260542	-0.08952244027475414	0.0323009085483523	-0.02206477258060355	0.025612892482729435	-0.04561737707190549	-0.010861544493729981	0.021714321659437156	-0.03235760130730579	-0.009262677247361505	-0.021974531243735107	0.03393291788947647	-0.006778331860048165	0.042327891900633643	-0.002188431330563568	-0.03707415971916585	0.06269373379053149	-0.08057500999717543	0.046691372809615245	0.05253293459110623	-0.06057059061260299	0.03262172152657286	0.05673439471728858	0.00017610317259112056	-0.025785819326471254	0.021193178707254852	0.01096571169726336	-0.03403361317000096	0.037859408345217116	-0.05305073612108616	-0.01620409923472324	0.0013360358100801498	-0.0004870646088779587	-0.015425884357788557	0.056372963708427974	0.005664411856269053	-0.02077144283231595	-0.016343559464484726	0.016011175847989154	-0.027956149058243458	-0.056736244218037475	0.003564963375584929	-0.005636015615457851	-0.048987984064964525	0.026091142186256102	-0.02362378773108903	-0.027025932042779924	0.022910489935803684	-0.0034881545964197663	0.04585562489493169	0.02436060643635808	0.014189847521798424	0.00995200172830754	0.06115424649157003	-0.03363830260003692	0.006973528379159954	0.007753268704952181	0.019602021348159308	0.03131990055461078	0.024832000048259313	-0.004391326026808558	-0.00203080783931211	-0.01575831630442012	0.048046272820258334	-0.014201888512531022	0.0012585602644775533	-0.016303871773848486	0.01416182282554592	0.01712885976578516	0.023084022581514044	-0.011753539411702006	0.019470426104409813	-0.0119955060224646	-0.0012667792029577834	0.006214050650878306	0.005652536452378476	-0.017469884968767876	-0.004732150867271269	0.01744041757266174	0.014861037719132062	-0.014308464827741058	-0.0002460279837754258	0.01683685123984484	-0.011097469221425474	0.01192778277704716	0.006809803125053645	-0.0025350051502613224	0.014212169883368722	0.009898321496200433	0.0060663576427648185	-0.011614906762061047	0.015062391208614592	-0.005961492469983003	0.00556289819683442	-0.01638073076302234	-0.003527215269485193	-0.00763937634112265	-0.012829261452840609	-0.0030115981686265805	0.012094050212183844	0.004817540925989012	-0.006231071405510093	-0.0018115006224443961	-0.0172314019894881	-0.0009607745965896197	0.0042444649576245394	-0.0033877262384779524	0.001445178542689269	0.010677224256250204	0.006340388986792447	0.0031726869685101064	-0.000689650514374411	-0.012533774610325446	0.00038246808172745083	-0.0017082370927013276	-0.012839565673661438	0.00021829180815853563	0.0011634533388200942	-0.00303848271403719	-0.0004800024552075154	-0.006256652802474293	-0.0031392938644346302	-0.00556058374440527	0.001992006048053669	-0.0007351074069649678	-0.0031213901445971233	0.0037793796255429883	-0.001167200806139272	-0.0017762173776645345	0.001888055674798701	-0.0015667599407072467	-0.002044012709959764	0.0008926494593827748	-2.79270875737148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14989.skin.hip.CMU.16.03.2016.3.day10	-0.5429673745378232	0.37728136858179406	0.2409047852186374	-0.1430042326792639	-0.3924910076434293	-0.32616240089636506	0.12411601506212616	0.10336897845157061	0.088137457995567	-0.048326539312169264	0.13221031762250351	0.05127800095654562	0.050368626205552054	-0.0953987674439347	-0.07289138234057937	0.017131833352047512	-0.03226493270226803	0.06878660975981823	-0.03943964257903944	0.005064366052402953	-0.04615641857502571	0.10536905271228476	-0.1091209850578117	0.09019298966956828	-0.022890491789298265	-0.02218616318278936	-0.02460888455114664	0.0690869932127713	0.11860816641502946	0.04934624892103432	0.07440672735759997	-0.014776006964596015	0.04974474670958193	0.03539043079056722	-0.03545462250068291	-0.024379575348080468	0.06603612903590474	0.02072602911849508	0.007503677894427035	0.029470936420975247	-0.008139463075765544	-0.009525247388838864	0.07386950828693847	-0.017893635460004043	-0.038663510860071325	0.03810223544834077	-0.026827918089317452	-0.022743607301295155	0.0073737162493615485	0.04982084406120903	-0.03187139957694856	0.02429349228738884	0.001556154998802498	0.004305209081493677	0.041621026171226004	-0.003722506368549875	-0.02381243706461112	0.008815965069898974	0.022673688297247925	0.0344929110859513	-0.012104073094446917	0.008302455702368006	0.04486302689884428	-0.032155989215828025	0.012355597577410003	0.009463905383704544	0.009776570320144163	-0.025580247462364168	0.027324341186426238	-0.0011232463853074327	0.004162825971890547	0.005885658075199981	0.024431736830096935	0.0008003075451581835	-0.010973420637914172	-0.002707665706553871	0.029247688228510343	0.01786798635462844	-0.025556941449284155	-0.005199137809845143	-0.01105969916397	0.017810334516121552	-0.007683288043501182	0.011806411142814773	0.0057230856336876225	0.019193502571864144	-0.026592830452281658	0.004830213050622	0.021566762766833492	-0.002279544571001731	0.0051635336571191895	0.00893658406256586	0.000973897722636897	0.020753600913835	0.00805362071084947	-0.028238110765792936	0.0011289789583124083	0.014072227708663846	-0.001544596964113223	-0.008631477064878228	-0.012112717783859838	-0.009169160584548367	-0.0016199453523543098	-0.022571843233550933	-6.460719048890597e-05	0.007965155366033944	0.0034158306646319045	0.00039346272770319894	-0.009881647105001947	-0.007088944516040816	0.005405886474152597	-0.018250496897881885	0.0077031695422703625	0.00965474229235937	0.005883476119915308	-0.010377884247143459	0.0015418009400293108	-0.007885946783465183	-0.005153454962508543	-0.006055044832196838	0.005037710002495985	-0.00412845564022243	-0.005293386712477305	-0.0016738992392924968	-0.003722129387591981	-0.0006014462108554037	-0.0052769604375890854	0.004122368310211	0.001150953614341022	0.001525145885500754	-0.005378438316540466	-0.0027272559729032207	-0.006941205349542998	-0.0064398893373728795	0.002533530377448319	-0.0037740151164587146	0.0001323846352198531	0.0017056527181387973	0.008247687487895622	-0.0016517374143495162	0.003940798071933775	0.00039030992379915195	0.003334005001521314	-0.00042252038273360963	-0.0003051876249677672	0.0008702146395801108	0.0005282802997641714	-0.0033156905421499907	0.0017855852028114915	-0.0008684135844736884	-0.0010449951822589568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14989.skin.hip.CMU.16.03.2016.3.day11	0.4148068236155291	0.07728999380453767	0.2150929538608908	-0.1047528057672459	0.18660435379760876	-0.14601202078189449	0.00893206780370988	0.019355421520463205	0.07539136449752334	-0.015151329317011934	0.05181027167396283	0.12349791475531532	-0.04261230704134915	-0.06572222415516175	-0.01900882281811439	0.05327664604247488	-0.08046966134773657	0.006641549494196433	-0.08408397422249862	-0.007345431772783574	-0.0016177362754942468	-0.06153603839378507	0.04385499226444056	0.006207803153573048	0.023176904812023374	-0.013267185042208014	0.002429280406721725	-0.003902018602485438	-0.026600224908428907	0.06848897338423929	0.032516851510635075	-0.04081051769488792	-0.017649395151064024	-0.01617325039340737	0.006261392432249742	-0.002518142826651013	-0.03529449575187851	-0.025498728839894857	-0.02341964681615132	0.02267581108046947	0.0178774856597595	-0.034373600565068316	0.0016183575214817785	-0.01916818063383508	-0.02005117193094562	-0.035291663584934144	0.022372380278277346	0.028861093452005104	0.027954617510491792	-0.008970286238233368	0.0010347055312646138	0.001879309131048077	0.02554027299461952	0.012205508712704873	-0.0033587723283418866	-0.024182243292138878	-0.03333672806098651	-0.047346801992639936	0.001412760867796623	0.05276864031726605	-0.018140046638981663	0.014238761787048788	-0.006382557364367194	-0.005160334390511131	-0.0034097766732323963	-0.027544610017869522	0.03446258503388455	0.014224623755705993	0.002253452127461695	-0.02452170532643214	-0.025732422193034007	-0.010590408491156642	0.013013401058898557	-0.029788926169466507	0.0038383071159216625	0.0001253998746962651	0.0032400634683237843	-0.0011692747838350068	-0.012819335832131315	0.0007657595961171636	-0.01128502654602117	0.014214487160189825	0.034859931363614434	-0.028793286244237628	-0.02298844327358807	-0.0030649554486857082	0.008483567489043648	0.02516860248506416	0.022243197353319092	-0.0047026004135720546	-0.024756724690329898	0.0022556890893199325	0.032221672334392104	0.01769088652471609	-0.004430499207559669	-0.04047147702260315	-0.0076626254158004645	-0.0071963237204588125	-0.017497441018892744	-0.0075160845787205525	-0.002633238091845792	0.0020075226676771057	-0.010911747644499767	-0.012022587859236097	0.0030003605226898767	0.017362183189008312	-0.011152580839597978	-0.011986542302283135	-0.010748944672329152	0.007222743953763522	-0.014800500465114764	0.004324478872652672	0.007335975095297703	-0.009492661406353468	-0.0012809393750917407	0.0066619662644454205	-0.00514187827256311	0.007934181728050188	0.007075041919339394	0.0011431999453276583	0.005615110021251158	0.003258641972244326	-0.0011088272030240845	0.0026347729537044354	0.0051937123406135596	0.01634607853473925	-0.003984198171355755	-0.0006980490889561752	0.009071603061544274	-0.0030596178340887644	0.004193861970018181	-0.004059350615897078	-0.001271710413013487	-0.009884348652148413	-0.012943583575780874	-0.00022590151565816063	-0.000956861482845251	0.0021054754921524684	0.00020238141084260672	0.008896617359850933	-0.0049332005178299235	0.001542707525315313	0.003165057732316034	0.004369591423183762	-0.0007338549275962176	-0.0074202951462100635	0.005680190079963701	-0.0013520940224634487	-0.00037442173469304154	-0.0021757588017734214	-0.00036750059667478113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14989.skin.hip.CMU.16.03.2016.3.day12	-0.2120052619689371	0.29816513192683136	0.0800883901414899	-0.016193258978639883	-0.12318723757181776	-0.10269763220622831	0.1709991503450019	-0.07878962494584082	0.023507673791504518	0.13563958325258113	0.1362193229547304	0.10316046564375451	-0.03131278038824233	-0.03113243381118738	-0.016902443195584718	0.07884188353513269	-0.028102973777671673	0.05255739682066577	-0.06606935483631836	-0.09342070645502737	-0.016601352663136892	0.025529094679923994	0.011750783065764932	-0.015105025219774406	-0.0293373374576856	-0.0035565364099253284	0.03582174702327215	-0.031255816306372405	0.020486347828159432	-0.009624084607839936	0.04094161287091046	0.04110683887331273	0.057999030916404466	-0.035990171551608476	-0.004561344397715946	0.03133426646870453	0.06470585703585365	-0.08786450412282125	0.004969459551336541	-0.02673601864809386	0.0333857245528191	-0.06264115548704988	-0.06749026039094741	0.06312731341772394	-0.022163038086426057	-0.0401413918122703	0.050216685570131904	0.06736984841523934	-0.01998705259569265	0.0090320371728516	-0.044242412564365785	-0.025712311569424124	0.018112179991611375	-0.06724472474217218	-0.027488940484540418	0.011595653845947516	-0.03177370085354351	-0.0048579553751667065	-0.03040204869895094	0.030781493985733696	0.020201718969384497	0.004039779577692814	-0.011915520845265792	0.016718620219609678	0.02432468084681065	-0.031097626775410645	0.006356365686094855	0.026604405709941468	0.021119514545830977	0.036979947852011426	0.034401103687592055	-0.02960800521718682	-0.035442389483343384	0.0010885542058964555	0.0029885638238377537	-0.0004848251158688169	-0.011796179816808677	-0.006351057560949482	0.023963163102731697	-0.0033150361546585355	-0.002138021667274158	0.024637894669985724	0.03548813233961919	-0.0033630306149541925	0.03329361676048895	-0.01885339725240777	-0.00878305191833524	0.0044001261561041425	-0.010870693925800867	-0.00624284508571629	-0.0012617044865861882	0.0023093183764091524	0.008695685299943058	0.010193164049920319	-0.011813701692950051	0.006528809026423136	0.0021541870227027426	-0.01755556988572207	0.018770083812425162	-0.012330222515944384	-0.010044685924971528	-0.024498388052848465	-0.001142383486186585	-0.0030424084847673134	0.010866426934795616	-0.029626651890356754	-0.0007832692137957172	0.0031055678978409817	0.011089670299164198	-0.0008873030777976816	0.0047057623900763	0.012902660878503412	-0.011574192756784332	-0.0028428442745818384	0.011341175246036426	-0.002073553916656351	-0.012482417063548638	-0.00789930582518679	0.002462999404069782	0.0038190752354418014	-0.0026457540228930383	-0.005788231351054747	-0.011886424379110415	0.002639729257908706	-0.00036072956921301863	0.0043981044286160054	-0.0011845009993799822	0.006649903831029295	0.0035316209050736077	0.005005178608261535	-0.0011609591277151323	0.007235340870314302	-0.0009963028796762148	0.01647332012459628	-0.0056567888647264895	0.0033061107770130647	0.0022987766329363654	0.0034207247432180353	0.0025840301874514283	0.0029452861217638487	0.003453152478275554	-7.221087300406802e-05	0.002944720907982725	0.0017319394258861172	-0.0014623989968749617	-0.002160856117187619	-0.004182305413227697	0.004557580451255589	-0.00020649716411396006	-0.0015438621518510172	-0.00044462797994384245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
